video,Outline_conf,PupilDiameter,Eyelids,RectPoints_0_0,RectPoints_0_1,RectPoints_1_0,RectPoints_1_1,RectPoints_2_0,RectPoints_2_1,RectPoints_3_0,RectPoints_3_1,Size_0,Size_1,Major Axis,Minor Axis,Width,Height
Braley_122_478_829_0122_face,0.75,38,150.27639770507812,111.06800842285156,162.43167114257812,74.93507385253906,185.6988525390625,82.76226806640625,173.5435791015625,118.89520263671875,24.548458099365234,38.12269592285156,38,24,24,38
Braley_122_478_829_0123_face,0.7647058963775635,35,49.52657699584961,118.36891174316406,79.72724914550781,99.08462524414062,89.69900512695312,114.70115661621094,59.49833679199219,133.98544311523438,18.528684616088867,35.83244705200195,35,18,18,35
Braley_122_478_829_0124_face,0.6969696879386902,34,144.28907775878906,100.47447967529297,164.55418395996094,72.62700653076172,188.6472625732422,90.15996551513672,168.3821563720703,118.00743865966797,29.797344207763672,34.44062042236328,34,29,29,34
Braley_122_478_829_0125_face,0.7222222089767456,44,136.26467895507812,104.56385040283203,167.45608520507812,73.02930450439453,189.4537353515625,94.78760528564453,158.2623291015625,126.32215118408203,30.940603256225586,44.35460662841797,44,30,30,44
Braley_122_478_829_0126_face,0.7352941036224365,34,157.48681640625,111.86690521240234,161.71728515625,78.09085845947266,183.14028930664062,80.77410125732422,178.90982055664062,114.5501480102539,21.59039878845215,34.03995132446289,34,21,21,34
Braley_122_478_829_0127_face,0.7058823704719543,33,147.61497497558594,105.52635192871094,162.61585998535156,75.16854858398438,187.12733459472656,87.28056335449219,172.12644958496094,117.63836669921875,27.340686798095703,33.861820220947266,33,27,27,33
Braley_122_478_829_0128_face,0.6764705777168274,32,152.20718383789062,107.55262756347656,161.5291748046875,76.93081665039062,185.43603515625,84.2086181640625,176.11404418945312,114.83042907714844,24.99009895324707,32.009300231933594,32,24,24,32
Braley_122_478_829_0129_face,0.75,42,140.8077850341797,109.24778747558594,164.3626251220703,73.38446044921875,188.7061004638672,89.37312316894531,165.15126037597656,125.2364501953125,29.124603271484375,42.906978607177734,42,29,29,42
Braley_122_478_829_0130_face,0.8571428656578064,39,46.70504379272461,119.49308013916016,78.01469421386719,94.9455795288086,90.7117919921875,111.14037322998047,59.40214538574219,135.6878662109375,20.578821182250977,39.78534698486328,39,20,20,39
Braley_122_478_829_0131_face,0.7142857313156128,37,143.10765075683594,103.6850814819336,165.1187286376953,72.84932708740234,188.39637756347656,89.4653091430664,166.3852996826172,120.30106353759766,28.599639892578125,37.885772705078125,37,28,28,37
Braley_122_478_829_0132_face,0.7272727489471436,32,159.8093719482422,109.95811462402344,161.26463317871094,77.313232421875,182.04689025878906,78.23966979980469,180.5916290283203,110.88455200195312,20.80290985107422,32.67730712890625,32,20,20,32
Braley_122_478_829_0133_face,0.7714285850524902,36,115.9177017211914,182.41758728027344,150.8689727783203,193.27085876464844,143.72042846679688,216.29164123535156,108.76914978027344,205.43836975097656,24.10515594482422,36.59760284423828,36,24,24,36
Braley_122_478_829_0134_face,0.71875,30,125.70756530761719,183.47833251953125,151.83030700683594,198.40328979492188,142.39317321777344,214.92086791992188,116.27043151855469,199.99591064453125,19.02340316772461,30.08574104309082,30,19,19,30
Braley_122_478_829_0135_face,0.0,6,62.64389419555664,245.2867889404297,62.64389419555664,238.41416931152344,66.67771911621094,238.41416931152344,66.67771911621094,245.2867889404297,4.033820152282715,6.872625827789307,6,4,4,6
Braley_122_478_829_0136_face,0.8823529481887817,19,2.747391700744629,226.14503479003906,16.023311614990234,211.7300262451172,27.072486877441406,221.9060821533203,13.796566009521484,236.3210906982422,15.021203994750977,19.596994400024414,19,15,15,19
Braley_122_478_829_0137_face,0.6666666865348816,30,182.2742919921875,78.8692398071289,182.40188598632812,108.89459991455078,160.70816040039062,108.9867935180664,160.58056640625,78.96143341064453,21.693918228149414,30.02562713623047,30,21,21,30
Braley_122_478_829_0138_face,0.7941176295280457,31,124.39713287353516,182.94102478027344,152.05589294433594,197.57264709472656,141.46563720703125,217.5918426513672,113.80686950683594,202.96022033691406,22.647783279418945,31.29043197631836,31,22,22,31
Braley_122_478_829_0139_face,1.0,18,48.07184982299805,98.43167877197266,66.00850677490234,95.73458099365234,68.1368408203125,109.88878631591797,50.20018005371094,112.58588409423828,14.313326835632324,18.1382999420166,18,14,14,18
Braley_122_478_829_0140_face,0.8529411554336548,41,46.62689208984375,99.50418853759766,87.9541015625,95.86656951904297,89.05923461914062,108.4220199584961,47.732025146484375,112.05963897705078,12.603995323181152,41.48698806762695,41,12,12,41
Braley_122_478_829_0141_face,0.8529411554336548,41,46.62689208984375,99.50418853759766,87.9541015625,95.86656951904297,89.05923461914062,108.4220199584961,47.732025146484375,112.05963897705078,12.603995323181152,41.48698806762695,41,12,12,41
Braley_122_478_829_0142_face,0.75,42,45.61267852783203,120.84182739257812,82.18999481201172,98.48849487304688,91.90386199951172,114.383544921875,55.32654571533203,136.73687744140625,18.628250122070312,42.86690139770508,42,18,18,42
Braley_122_478_829_0143_face,0.2571428716182709,40,127.15640258789062,177.83473205566406,157.0370330810547,205.2622528076172,150.705810546875,212.1597442626953,120.82518005371094,184.7322235107422,9.362664222717285,40.560096740722656,40,9,9,40
Braley_122_478_829_0144_face,0.75,18,52.03581619262695,205.75071716308594,62.58306121826172,190.0266876220703,71.19984436035156,195.8065948486328,60.65260314941406,211.53062438964844,10.37575912475586,18.933809280395508,18,10,10,18
Braley_122_478_829_0145_face,0.7352941036224365,35,121.82255554199219,181.5975799560547,153.42259216308594,198.5306854248047,143.08995056152344,217.81312561035156,111.48991394042969,200.88002014160156,21.876388549804688,35.85097885131836,35,21,21,35
Braley_122_478_829_0146_face,0.0,5,77.68160247802734,258.79144287109375,77.68160247802734,253.25636291503906,80.81006622314453,253.25634765625,80.81006622314453,258.79144287109375,3.1284685134887695,5.535064697265625,5,3,3,5
Braley_122_478_829_0147_face,0.6176470518112183,34,50.2678337097168,71.33818054199219,50.64900588989258,105.81895446777344,19.025646209716797,106.16854858398438,18.644474029541016,71.68777465820312,31.625289916992188,34.482879638671875,34,31,31,34
Braley_122_478_829_0148_face,0.7428571581840515,41,36.77119445800781,65.1601791381836,65.1642074584961,95.33760833740234,39.161895751953125,119.8023910522461,10.768882751464844,89.62496185302734,35.702178955078125,41.43477249145508,41,35,35,41
Braley_122_478_829_0149_face,0.6363636255264282,30,12.520733833312988,87.72344970703125,35.67198181152344,67.56880187988281,50.070716857910156,84.10833740234375,26.91946792602539,104.26298522949219,21.928972244262695,30.695119857788086,30,21,21,30
Braley_122_478_829_0150_face,0.8787878751754761,38,132.6432342529297,94.98516845703125,165.24826049804688,116.02798461914062,154.4263458251953,132.79611206054688,121.82131958007812,111.7532958984375,19.957048416137695,38.80577850341797,38,19,19,38
Braley_122_478_829_0151_face,0.78125,38,113.42632293701172,182.51002502441406,150.68460083007812,192.58961486816406,143.93524169921875,217.5379180908203,106.67697143554688,207.4583282470703,25.845155715942383,38.597625732421875,38,25,25,38
Braley_122_478_829_0152_face,0.7272727489471436,33,106.59400177001953,88.13255310058594,137.49594116210938,75.93075561523438,143.41384887695312,90.91828918457031,112.51191711425781,103.12008666992188,16.113588333129883,33.223697662353516,33,16,16,33
Braley_122_478_829_0153_face,0.7941176295280457,31,125.69137573242188,181.2415008544922,152.26162719726562,198.43080139160156,140.71524047851562,216.27854919433594,114.14498901367188,199.08924865722656,21.257015228271484,31.645702362060547,31,21,21,31
Braley_122_478_829_0154_face,0.7647058963775635,36,117.17485046386719,181.7385711669922,151.41404724121094,194.9445037841797,143.0168914794922,216.7158966064453,108.77769470214844,203.5099639892578,23.334657669067383,36.69768142700195,36,23,23,36
Braley_122_478_829_0155_face,0.7941176295280457,39,44.3325080871582,66.52207946777344,59.79878616333008,102.69766235351562,28.486499786376953,116.084716796875,13.020221710205078,79.90913391113281,34.0539665222168,39.34309387207031,39,34,34,39
Braley_122_478_829_0156_face,0.6060606241226196,21,124.17176055908203,86.27484130859375,142.2834930419922,98.11128234863281,131.67169189453125,114.34910583496094,113.55996704101562,102.51266479492188,19.397872924804688,21.636457443237305,21,19,19,21
Braley_122_478_829_0157_face,0.8235294222831726,37,50.44770812988281,204.50767517089844,78.84687805175781,180.32933044433594,89.09135437011719,192.36219787597656,60.69218444824219,216.54054260253906,15.803145408630371,37.29751205444336,37,15,15,37
Braley_122_478_829_0158_face,0.6176470518112183,42,86.99198150634766,208.8480987548828,128.5933837890625,216.49122619628906,125.20948028564453,234.9097442626953,83.60807800292969,227.26661682128906,18.72679901123047,42.29768753051758,42,18,18,42
Braley_122_478_829_0159_face,0.7142857313156128,32,123.00727081298828,183.39120483398438,152.28646850585938,198.01431274414062,144.2696533203125,214.06600952148438,114.99044799804688,199.44290161132812,17.942306518554688,32.72776794433594,32,17,17,32
Braley_122_478_829_0160_face,0.0,18,68.14891815185547,249.71878051757812,86.48506927490234,251.93798828125,85.96422576904297,256.2414855957031,67.6280746459961,254.02227783203125,4.334903240203857,18.46995735168457,18,4,4,18
Braley_122_478_829_0161_face,0.3529411852359772,37,126.51718139648438,180.80921936035156,153.82278442382812,206.0586700439453,145.88055419921875,214.64768981933594,118.574951171875,189.3982391357422,11.698309898376465,37.190467834472656,37,11,11,37
Braley_122_478_829_0162_face,0.8529411554336548,16,4.628021717071533,228.7715301513672,12.212665557861328,213.6133575439453,26.336322784423828,220.6803436279297,18.751678466796875,235.83851623535156,15.793041229248047,16.949851989746094,16,15,15,16
Braley_122_478_829_0163_face,0.37142857909202576,37,125.18571472167969,179.5912628173828,154.41671752929688,203.45606994628906,146.39002990722656,213.28761291503906,117.15902709960938,189.4228057861328,12.692007064819336,37.73566818237305,37,12,12,37
Braley_122_478_829_0164_face,0.75,36,10.686948776245117,95.86001586914062,31.5262508392334,66.00743103027344,60.410888671875,86.17103576660156,39.57158660888672,116.02362060546875,35.226318359375,36.406768798828125,36,35,35,36
Braley_122_478_829_0165_face,0.6363636255264282,20,91.34693145751953,188.70355224609375,101.7101058959961,170.722412109375,111.77957916259766,176.52581787109375,101.4164047241211,194.5069580078125,11.622117042541504,20.75370979309082,20,11,11,20
Braley_171_705_323_0000_face,0.6363636255264282,30,135.07139587402344,73.5245361328125,144.6643829345703,102.69839477539062,126.40351867675781,108.70294189453125,116.81053161621094,79.52908325195312,19.22273063659668,30.710573196411133,30,19,19,30
Braley_171_705_323_0001_face,0.0,4,126.35893249511719,103.4764175415039,126.35893249511719,98.99480438232422,129.12596130371094,98.99480438232422,129.12596130371094,103.4764175415039,2.7670235633850098,4.481611251831055,4,2,2,4
Braley_171_705_323_0002_face,0.0882352963089943,23,-0.8006010055541992,223.10694885253906,18.06397819519043,209.44447326660156,27.53882598876953,222.52696228027344,8.674247741699219,236.18943786621094,16.15315055847168,23.292387008666992,23,16,16,23
Braley_171_705_323_0003_face,0.7428571581840515,29,117.93998718261719,169.55282592773438,138.99124145507812,189.56228637695312,129.8242950439453,199.20651245117188,108.77304077148438,179.19705200195312,13.305793762207031,29.043655395507812,29,13,13,29
Braley_171_705_323_0004_face,0.6875,22,115.60928344726562,198.47142028808594,115.87370300292969,175.8167266845703,134.49632263183594,176.0341033935547,134.23190307617188,198.6887969970703,18.62388801574707,22.65622329711914,22,18,18,22
Braley_171_705_323_0005_face,0.875,17,42.24379348754883,90.15763854980469,59.68173599243164,90.53068542480469,59.4551887512207,101.12057495117188,42.01724624633789,100.74752807617188,10.592312812805176,17.441930770874023,17,10,10,17
Braley_171_705_323_0006_face,0.84375,16,40.96063232421875,91.85765075683594,57.405487060546875,88.04881286621094,60.320899963378906,100.63627624511719,43.87604522705078,104.44511413574219,12.920673370361328,16.88018035888672,16,12,12,16
Braley_171_705_323_0007_face,0.6571428775787354,33,111.24725341796875,166.05154418945312,139.04103088378906,184.9261474609375,126.73855590820312,203.04214477539062,98.94477844238281,184.16754150390625,21.898408889770508,33.596797943115234,33,21,21,33
Braley_171_705_323_0008_face,0.6060606241226196,27,117.57124328613281,168.52493286132812,138.93455505371094,186.35372924804688,130.1930694580078,196.82818603515625,108.82975769042969,178.9993896484375,13.642861366271973,27.825481414794922,27,13,13,27
Braley_171_705_323_0009_face,0.9090909361839294,28,42.39701843261719,87.0126953125,70.4095687866211,88.60818481445312,69.57001495361328,103.34849548339844,41.557464599609375,101.75300598144531,14.764206886291504,28.057954788208008,28,14,14,28
Braley_171_705_323_0010_face,0.8529411554336548,30,40.39991760253906,88.71077728271484,70.75180053710938,88.61922454833984,70.80426025390625,106.00800323486328,40.45237731933594,106.09955596923828,17.38886260986328,30.352025985717773,30,17,17,30
Braley_171_705_323_0011_face,0.7272727489471436,18,123.49150085449219,93.91575622558594,142.15699768066406,90.76466369628906,144.45249938964844,104.36203002929688,125.78700256347656,107.51312255859375,13.78977108001709,18.929603576660156,18,13,13,18
Braley_171_705_323_0012_face,0.7575757503509521,33,136.671142578125,100.4952163696289,150.01565551757812,70.17252349853516,173.55410766601562,80.5313949584961,160.2095947265625,110.85408782958984,25.717029571533203,33.12915802001953,33,25,25,33
Braley_171_705_323_0013_face,0.90625,17,42.0426025390625,91.2547836303711,59.24236297607422,90.42330169677734,59.694496154785156,99.77600860595703,42.49473571777344,100.60749053955078,9.363622665405273,17.2198486328125,17,9,9,17
Braley_171_705_323_0014_face,0.7428571581840515,30,144.41014099121094,103.01526641845703,148.77671813964844,72.37654876708984,170.46751403808594,75.46788787841797,166.10093688964844,106.10660552978516,21.909969329833984,30.94831085205078,30,21,21,30
Braley_171_705_323_0015_face,0.8235294222831726,17,53.523353576660156,82.8773422241211,59.72160339355469,98.81529998779297,46.63001251220703,103.9065933227539,40.4317626953125,87.96863555908203,14.04675006866455,17.10079002380371,17,14,14,17
Braley_171_705_323_0016_face,0.9696969985961914,16,127.95532989501953,89.32454681396484,143.49954223632812,96.09522247314453,138.48171997070312,107.61519622802734,122.9375,100.84452056884766,12.565364837646484,16.954774856567383,16,12,12,16
Braley_171_705_323_0017_face,0.939393937587738,15,127.45193481445312,92.54945373535156,142.62353515625,97.37579345703125,139.23330688476562,108.03298950195312,124.06170654296875,103.20664978027344,11.183453559875488,15.920770645141602,15,11,11,15
Braley_171_705_323_0018_face,1.0,16,126.80309295654297,90.85621643066406,143.3195343017578,93.95695495605469,140.98080444335938,106.41444396972656,124.46437072753906,103.31370544433594,12.675126075744629,16.804983139038086,16,12,12,16
Braley_171_705_323_0019_face,0.7272727489471436,22,141.0896453857422,87.984619140625,161.2921905517578,98.41499328613281,156.0332489013672,108.60101318359375,135.83070373535156,98.17063903808594,11.463481903076172,22.736215591430664,22,11,11,22
